<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20241220,130000,179.681,179.681,177.558,178.523,3128.5328797029,0
SNT,60,20241220,140000,178.909,179.681,177.944,179.102,600.0068026989,0
SNT,60,20241220,150000,179.295,181.032,179.102,180.453,1225.9206348753,0
SNT,60,20241220,160000,180.839,181.611,178.909,179.102,1281.8798185467,0
SNT,60,20241220,170000,179.102,182.962,178.909,182.769,2938.8934239276,0
SNT,60,20241223,100000,182.769,185.085,174.47,179.488,8413.5668931129,0
SNT,60,20241223,110000,180.26,181.997,180.067,181.804,1020.7369614135,0
SNT,60,20241223,120000,181.032,182.769,179.681,181.032,1406.2335600387,0
SNT,60,20241223,130000,181.225,182.769,181.225,182.19,600.0068026989,0
SNT,60,20241223,140000,182.19,185.278,180.26,183.348,6722.3560088217,0
SNT,60,20241223,150000,184.892,185.278,181.804,184.506,1426.9591836207,0
SNT,60,20241223,160000,184.12,185.278,183.541,185.085,2974.126984017,0
SNT,60,20241223,170000,185.085,185.278,183.348,184.313,7632.2108840715,0
SNT,60,20241227,100000,185.857,190.875,185.085,188.752,6022.8662129292,0
SNT,60,20241227,110000,188.945,189.524,187.208,188.752,2297.4353740647,0
SNT,60,20241227,120000,188.173,190.682,187.594,188.366,3320.2448978364,0
SNT,60,20241227,130000,188.366,188.945,187.401,187.787,961.6689342048,0
SNT,60,20241227,140000,187.787,188.945,187.787,188.752,1413.4875282924,0
SNT,60,20241227,150000,188.173,188.945,187.594,188.173,1223.8480725171,0
SNT,60,20241227,160000,187.98,188.173,187.594,188.173,612.4421768481,0
SNT,60,20241227,170000,187.787,187.98,187.015,187.594,1964.7891155736,0
SNT,60,20241230,100000,187.208,191.068,186.629,188.945,5991.7777775562,0
SNT,60,20241230,110000,188.559,189.717,187.594,188.173,751.3038548475,0
SNT,60,20241230,120000,188.173,188.173,187.594,188.173,1144.0544217264,0
SNT,60,20241230,130000,188.173,189.717,187.787,189.138,3120.2426302701,0
SNT,60,20241230,140000,189.138,189.91,187.787,189.524,1292.2426303377,0
SNT,60,20241230,150000,189.717,194.445,189.138,192.612,8564.8639452615,0
SNT,60,20241230,160000,192.612,195.41,192.033,195.41,3424.9092969255,0
SNT,60,20241230,170000,195.41,195.41,191.647,191.647,3388.639455657,0
SNT,60,20250102,100000,192.998,199.27,192.998,199.27,6172.0907027196,0
SNT,60,20250102,110000,199.27,202.165,198.788,201.2,4329.5827662798,0
SNT,60,20250102,120000,201.683,202.648,200.235,200.718,3162.7301586132,0
SNT,60,20250102,130000,201.683,202.165,200.235,202.165,2186.553287901,0
SNT,60,20250102,140000,201.683,202.648,199.753,200.718,4806.2721086658,0
SNT,60,20250102,150000,200.718,201.683,198.788,201.2,1302.6054421287,0
SNT,60,20250102,160000,201.2,202.165,201.2,201.683,1808.3106575295,0
SNT,60,20250102,170000,201.683,202.165,200.718,202.165,1811.4195010668,0
SNT,60,20250103,100000,201.2,204.578,200.235,201.683,3888.1269839832,0
SNT,60,20250103,110000,201.683,202.165,200.718,201.2,3590.7142855815,0
SNT,60,20250103,120000,201.2,201.683,198.305,198.788,4105.7460315942,0
SNT,60,20250103,130000,198.305,201.683,198.305,201.2,1566.8571427992,0
SNT,60,20250103,140000,201.2,201.683,200.235,201.2,883.9478457723,0
SNT,60,20250103,150000,200.718,201.683,199.753,199.753,1024.8820861299,0
SNT,60,20250103,160000,200.235,200.718,199.753,199.753,1537.8412697844,0
SNT,60,20250103,170000,199.753,201.683,199.753,201.683,1663.2312924555,0
SNT,60,20250107,100000,202.165,203.13,199.27,200.235,4155.487528191,0
SNT,60,20250107,110000,199.27,199.27,195.41,195.41,8577.2993194107,0
SNT,60,20250107,120000,195.893,197.823,195.893,197.823,1714.0090702314,0
SNT,60,20250107,130000,197.823,198.305,196.375,197.34,4144.0884352209,0
SNT,60,20250107,140000,198.305,200.718,197.34,197.34,2503.6553287056,0
SNT,60,20250107,150000,197.34,199.27,196.858,197.823,1398.979591785,0
SNT,60,20250107,160000,197.34,197.823,192.998,194.928,7118.2154192379,0
SNT,60,20250107,170000,193.963,194.928,192.419,194.445,1547.1678003963,0
