<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,60,20240703,140000,153.129,153.355,152.542,152.768,29904.1617825,0
PEO,60,20240703,150000,152.678,152.768,151.73,152.091,37372.449297292,0
PEO,60,20240703,160000,152.136,152.271,150.782,150.872,63497.611079722,0
PEO,60,20240703,170000,150.872,151.82,150.737,151.459,181006.56858483,0
PEO,60,20240704,100000,151.459,152.542,151.459,152.317,5657.42438463,0
PEO,60,20240704,110000,152.362,152.678,150.782,151.053,17739.813306308,0
PEO,60,20240704,120000,151.143,151.594,150.737,151.504,17983.476846757,0
PEO,60,20240704,130000,151.504,151.594,150.872,151.053,31051.59554571,0
PEO,60,20240704,140000,150.962,151.685,150.917,151.504,23586.63071556,0
PEO,60,20240704,150000,151.549,152.001,151.414,151.594,19961.581770593,0
PEO,60,20240704,160000,151.594,151.775,151.278,151.459,29127.761137703,0
PEO,60,20240704,170000,151.459,151.549,150.872,151.504,74454.71746914,0
PEO,60,20240705,100000,151.685,152.678,151.504,152.136,14811.420574718,0
PEO,60,20240705,110000,152.091,152.542,151.369,152.317,43945.827081705,0
PEO,60,20240705,120000,152.271,152.723,151.955,152.317,33144.886870485,0
PEO,60,20240705,130000,152.317,152.497,151.323,151.414,23465.906506883,0
PEO,60,20240705,140000,151.323,152.136,151.323,151.955,10353.48534603,0
PEO,60,20240705,150000,151.955,152.452,151.143,151.504,22326.225674505,0
PEO,60,20240705,160000,151.459,151.549,150.375,150.737,21646.18288434,0
PEO,60,20240705,170000,150.601,150.782,149.337,149.834,74661.831478522,0
PEO,60,20240708,100000,150.646,151.504,149.879,151.143,15325.329132758,0
PEO,60,20240708,110000,151.143,151.459,150.827,151.233,13369.375439872,0
PEO,60,20240708,120000,151.278,151.955,151.053,151.369,16597.917350835,0
PEO,60,20240708,130000,151.459,151.459,150.691,150.827,11351.398300328,0
PEO,60,20240708,140000,150.872,151.278,150.872,151.188,15472.634818575,0
PEO,60,20240708,150000,151.188,152.226,151.053,152.046,22000.60257954,0
PEO,60,20240708,160000,152.046,152.046,151.369,151.504,37348.082943248,0
PEO,60,20240708,170000,151.549,152.497,151.459,152.181,129583.59349595,0
PEO,60,20240709,100000,152.181,152.181,151.007,152.046,27113.1066828,0
PEO,60,20240709,110000,151.955,152.317,151.143,151.459,33667.655920905,0
PEO,60,20240709,120000,151.369,152.046,151.369,151.73,28779.986811788,0
PEO,60,20240709,130000,151.685,152.046,151.459,151.955,20156.512602953,0
PEO,60,20240709,140000,152.046,152.226,151.639,151.955,32415.003810683,0
