<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT,60,20240416,120000,131.582,131.582,131,131,6.1832061066,0
UNT,60,20240416,130000,131,131,128.671,129.447,1357.2137403987,0
UNT,60,20240416,140000,129.447,129.447,129.253,129.253,3.0916030533,0
UNT,60,20240416,150000,129.059,130.806,129.059,130.806,41.221374044,0
UNT,60,20240416,160000,129.059,131,129.059,131,267.938931286,0
UNT,60,20240416,170000,131,131.582,130.224,131,621.4122137133,0
UNT,60,20240417,100000,129.641,131.776,128.283,128.283,916.1450381279,0
UNT,60,20240417,110000,130.806,131.582,130.806,131.582,908.9312976702,0
UNT,60,20240417,120000,131.582,131.582,131.388,131.388,69.0458015237,0
UNT,60,20240417,130000,131.388,133.717,131.388,132.164,802.7862595069,0
