<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INC,60,20240620,170000,2.38,2.38,2.38,2.38,687,0
INC,60,20240621,100000,2.49,2.49,2.49,2.49,7000,0
INC,60,20240621,110000,2.4,2.4,2.4,2.4,1342,0
INC,60,20240621,120000,2.39,2.45,2.38,2.45,3202,0
INC,60,20240621,130000,2.48,2.49,2.45,2.45,1009,0
INC,60,20240621,170000,2.49,2.5,2.49,2.5,3900,0
INC,60,20240624,100000,2.5,2.5,2.45,2.45,65,0
INC,60,20240624,110000,2.45,2.45,2.45,2.45,2465,0
INC,60,20240624,170000,2.49,2.49,2.49,2.49,5,0
INC,60,20240625,100000,2.5,2.5,2.4,2.4,4343,0
INC,60,20240625,120000,2.4,2.4,2.4,2.4,350,0
INC,60,20240625,130000,2.4,2.4,2.38,2.38,2715,0
INC,60,20240625,140000,2.37,2.37,2.35,2.35,4483,0
INC,60,20240625,150000,2.36,2.36,2.35,2.35,3392,0
INC,60,20240626,100000,2.39,2.39,2.39,2.39,2,0
INC,60,20240626,120000,2.36,2.36,2.31,2.31,4233,0
INC,60,20240626,130000,2.38,2.39,2.38,2.39,1000,0
INC,60,20240627,100000,2.33,2.33,2.33,2.33,1,0
INC,60,20240627,110000,2.34,2.34,2.34,2.34,350,0
INC,60,20240627,120000,2.34,2.4,2.33,2.4,708,0
INC,60,20240628,100000,2.4,2.4,2.4,2.4,5,0
INC,60,20240628,110000,2.35,2.35,2.34,2.34,650,0
INC,60,20240628,130000,2.35,2.35,2.34,2.34,215,0
INC,60,20240628,150000,2.35,2.35,2.35,2.35,1000,0
INC,60,20240628,160000,2.4,2.4,2.4,2.4,47,0
INC,60,20240701,100000,2.41,2.41,2.41,2.41,570,0
INC,60,20240701,110000,2.4,2.4,2.4,2.4,125,0
INC,60,20240701,120000,2.39,2.41,2.39,2.41,302,0
INC,60,20240701,170000,2.4,2.41,2.4,2.41,2000,0
INC,60,20240702,100000,2.41,2.41,2.41,2.41,600,0
INC,60,20240702,150000,2.41,2.42,2.41,2.42,5584,0
INC,60,20240702,160000,2.42,2.5,2.42,2.49,15103,0
INC,60,20240702,170000,2.49,2.49,2.45,2.45,4145,0
INC,60,20240703,100000,2.44,2.5,2.44,2.5,1501,0
INC,60,20240703,110000,2.48,2.48,2.48,2.48,40,0
INC,60,20240703,130000,2.44,2.44,2.43,2.43,1400,0
INC,60,20240703,170000,2.42,2.45,2.34,2.45,3201,0
INC,60,20240704,100000,2.46,2.46,2.36,2.36,2405,0
INC,60,20240704,110000,2.38,2.38,2.34,2.34,4791,0
INC,60,20240704,120000,2.34,2.34,2.31,2.31,500,0
INC,60,20240704,130000,2.39,2.41,2.39,2.41,828,0
INC,60,20240704,160000,2.4,2.4,2.4,2.4,960,0
INC,60,20240704,170000,2.35,2.35,2.27,2.27,11528,0
INC,60,20240705,100000,2.3,2.31,2.25,2.27,1010,0
INC,60,20240705,110000,2.27,2.27,2.27,2.27,205,0
INC,60,20240705,120000,2.28,2.28,2.26,2.28,5362,0
INC,60,20240705,140000,2.29,2.29,2.26,2.26,2950,0
INC,60,20240705,150000,2.31,2.31,2.31,2.31,501,0
INC,60,20240708,100000,2.27,2.27,2.27,2.27,12,0
INC,60,20240708,110000,2.28,2.28,2.28,2.28,240,0
INC,60,20240708,130000,2.28,2.28,2.28,2.28,134,0
INC,60,20240708,170000,2.32,2.32,2.32,2.32,10,0
INC,60,20240709,100000,2.32,2.32,2.32,2.32,5,0
INC,60,20240709,110000,2.29,2.29,2.29,2.29,2000,0
INC,60,20240709,120000,2.29,2.29,2.29,2.29,6,0
INC,60,20240709,130000,2.29,2.29,2.27,2.27,1009,0
INC,60,20240709,140000,2.27,2.27,2.26,2.26,2250,0
INC,60,20240709,160000,2.29,2.29,2.29,2.29,21,0
INC,60,20240709,170000,2.26,2.26,2.26,2.26,1894,0
INC,60,20240711,100000,2.31,2.31,2.27,2.27,3782,0
INC,60,20240711,160000,2.27,2.27,2.27,2.27,300,0
INC,60,20240711,170000,2.29,2.29,2.28,2.29,510,0
INC,60,20240712,100000,2.29,2.29,2.29,2.29,5,0
INC,60,20240712,110000,2.26,2.28,2.26,2.26,1350,0
INC,60,20240712,160000,2.26,2.28,2.26,2.28,127,0
INC,60,20240715,100000,2.25,2.25,2.25,2.25,850,0
INC,60,20240715,110000,2.23,2.25,2.23,2.25,490,0
INC,60,20240715,140000,2.23,2.23,2.23,2.23,1073,0
INC,60,20240715,150000,2.22,2.22,2.22,2.22,1354,0
INC,60,20240715,160000,2.22,2.22,2.22,2.22,1000,0
INC,60,20240716,100000,2.2,2.2,2.16,2.17,10374,0
INC,60,20240716,110000,2.17,2.25,2.17,2.17,1851,0
INC,60,20240716,130000,2.18,2.18,2.16,2.16,2100,0
INC,60,20240716,140000,2.15,2.15,2.14,2.14,239,0
INC,60,20240716,150000,2.14,2.15,2.14,2.15,1667,0
INC,60,20240716,160000,2.13,2.17,2.12,2.17,1026,0
INC,60,20240716,170000,2.13,2.13,2.12,2.12,210,0
INC,60,20240717,100000,2.17,2.17,2.17,2.17,727,0
INC,60,20240717,130000,2.17,2.27,2.17,2.27,12152,0
INC,60,20240717,140000,2.25,2.25,2.25,2.25,1625,0
INC,60,20240717,160000,2.27,2.27,2.27,2.27,978,0
INC,60,20240717,170000,2.32,2.33,2.31,2.31,1870,0
INC,60,20240718,100000,2.31,2.32,2.31,2.32,279,0
INC,60,20240718,120000,2.24,2.32,2.24,2.32,130,0
INC,60,20240718,160000,2.32,2.32,2.32,2.32,27,0
INC,60,20240719,100000,2.33,2.33,2.33,2.33,30,0
INC,60,20240719,110000,2.25,2.25,2.24,2.25,3010,0
INC,60,20240719,150000,2.26,2.26,2.25,2.25,259,0
INC,60,20240719,170000,2.29,2.29,2.29,2.29,241,0
INC,60,20240722,100000,2.3,2.3,2.23,2.3,1608,0
INC,60,20240722,110000,2.3,2.3,2.3,2.3,435,0
INC,60,20240722,170000,2.23,2.23,2.23,2.23,1456,0
INC,60,20240723,100000,2.3,2.3,2.3,2.3,5,0
INC,60,20240723,110000,2.18,2.18,2.18,2.18,64,0
INC,60,20240723,150000,2.26,2.28,2.26,2.28,3000,0
INC,60,20240723,170000,2.28,2.28,2.28,2.28,15,0
INC,60,20240724,100000,2.29,2.29,2.18,2.18,329,0
INC,60,20240724,140000,2.2,2.2,2.2,2.2,400,0
INC,60,20240724,170000,2.2,2.28,2.2,2.28,262,0
INC,60,20240725,100000,2.28,2.28,2.2,2.2,525,0
INC,60,20240725,130000,2.22,2.22,2.21,2.21,1000,0
INC,60,20240725,150000,2.21,2.21,2.21,2.21,1260,0
INC,60,20240725,160000,2.25,2.25,2.25,2.25,38,0
INC,60,20240726,100000,2.27,2.27,2.27,2.27,5,0
INC,60,20240726,110000,2.2,2.2,2.2,2.2,865,0
INC,60,20240726,130000,2.22,2.22,2.22,2.22,1000,0
INC,60,20240726,160000,2.27,2.27,2.27,2.27,15,0
INC,60,20240726,170000,2.22,2.27,2.22,2.27,120,0
INC,60,20240729,100000,2.22,2.22,2.22,2.22,5,0
INC,60,20240729,110000,2.21,2.21,2.2,2.2,18,0
INC,60,20240729,130000,2.22,2.22,2.22,2.22,350,0
INC,60,20240729,140000,2.2,2.2,2.2,2.2,769,0
INC,60,20240729,150000,2.22,2.22,2.22,2.22,45,0
INC,60,20240729,170000,2.26,2.27,2.26,2.27,100,0
INC,60,20240730,100000,2.27,2.27,2.27,2.27,5,0
INC,60,20240730,160000,2.27,2.27,2.27,2.27,11,0
INC,60,20240731,100000,2.27,2.27,2.2,2.21,2530,0
INC,60,20240731,110000,2.2,2.24,2.19,2.24,3330,0
INC,60,20240731,120000,2.2,2.2,2.18,2.18,750,0
INC,60,20240731,130000,2.23,2.24,2.23,2.24,890,0
INC,60,20240731,160000,2.26,2.26,2.26,2.26,302,0
INC,60,20240731,170000,2.24,2.24,2.24,2.24,198,0
INC,60,20240801,100000,2.27,2.27,2.18,2.18,1505,0
INC,60,20240801,110000,2.19,2.19,2.19,2.19,1220,0
INC,60,20240801,130000,2.19,2.19,2.18,2.18,10075,0
INC,60,20240801,140000,2.18,2.18,2.18,2.18,1800,0
INC,60,20240801,150000,2.18,2.18,2.15,2.15,1000,0
INC,60,20240801,160000,2.16,2.16,2.16,2.16,348,0
INC,60,20240802,100000,2.19,2.19,2.19,2.19,5,0
INC,60,20240802,170000,2.15,2.15,2.1,2.14,3963,0
INC,60,20240805,100000,2.1,2.18,2.01,2.02,7236,0
INC,60,20240805,110000,2.09,2.1,2.09,2.1,1463,0
INC,60,20240805,130000,2.03,2.03,1.85,1.85,13377,0
INC,60,20240805,140000,1.84,2,1.84,1.99,10295,0
INC,60,20240805,150000,1.99,1.99,1.99,1.99,550,0
INC,60,20240805,160000,1.91,1.995,1.91,1.995,9,0
INC,60,20240805,170000,2,2,2,2,20,0
INC,60,20240806,100000,1.95,1.95,1.95,1.95,10,0
INC,60,20240806,120000,2,2,2,2,4850,0
INC,60,20240806,150000,1.995,2.01,1.995,2,3154,0
INC,60,20240806,160000,1.96,1.96,1.96,1.96,500,0
INC,60,20240806,170000,1.98,1.98,1.98,1.98,65,0
INC,60,20240807,100000,1.98,2.05,1.98,2.05,3664,0
INC,60,20240807,110000,2.08,2.14,2.05,2.05,4016,0
INC,60,20240807,140000,2.06,2.06,2.04,2.05,2648,0
INC,60,20240807,150000,2.1,2.1,2.1,2.1,5,0
INC,60,20240808,100000,2.1,2.1,2.04,2.05,3831,0
INC,60,20240808,130000,2.05,2.05,2.05,2.05,545,0
INC,60,20240808,170000,2,2,2,2,1100,0
INC,60,20240809,100000,2.05,2.05,2.05,2.05,10,0
INC,60,20240809,110000,1.985,2.04,1.985,2.04,2890,0
INC,60,20240809,120000,2.04,2.04,1.965,2.01,3526,0
INC,60,20240809,140000,2.04,2.06,2.04,2.06,6871,0
INC,60,20240809,170000,2.06,2.06,2.06,2.06,10,0
INC,60,20240812,100000,2.06,2.06,2.06,2.06,5,0
INC,60,20240812,150000,2,2.08,2,2.08,149,0
INC,60,20240812,160000,2.09,2.11,2.09,2.11,4731,0
INC,60,20240813,100000,2.18,2.18,2.18,2.18,5,0
INC,60,20240813,120000,2.14,2.14,2.14,2.14,249,0
INC,60,20240813,170000,2.1,2.16,2.1,2.16,4060,0
INC,60,20240814,100000,2.19,2.19,2.19,2.19,5,0
INC,60,20240814,110000,2.12,2.12,2.12,2.12,243,0
INC,60,20240814,130000,2.12,2.23,2.12,2.2,12410,0
INC,60,20240814,140000,2.2,2.2,2.2,2.2,75,0
INC,60,20240814,150000,2.24,2.24,2.2,2.2,56,0
INC,60,20240814,160000,2.2,2.2,2.2,2.2,2800,0
INC,60,20240814,170000,2.24,2.25,2.24,2.25,1147,0
INC,60,20240816,100000,2.26,2.26,2.13,2.13,10,0
INC,60,20240816,110000,2.2,2.27,2.2,2.27,6743,0
INC,60,20240816,120000,2.27,2.27,2.27,2.27,257,0
INC,60,20240816,140000,2.22,2.22,2.22,2.22,51,0
INC,60,20240816,150000,2.22,2.22,2.22,2.22,1500,0
INC,60,20240819,100000,2.26,2.26,2.2,2.2,102,0
INC,60,20240819,140000,2.14,2.14,2.14,2.14,26,0
INC,60,20240819,160000,2.14,2.14,2.09,2.09,870,0
INC,60,20240819,170000,2.1,2.18,2.1,2.18,1112,0
INC,60,20240820,100000,2.2,2.2,2.2,2.2,10,0
INC,60,20240820,130000,2.09,2.09,2.09,2.09,3200,0
INC,60,20240820,150000,2.06,2.06,2.05,2.05,2433,0
INC,60,20240820,160000,2.13,2.13,2.13,2.13,5,0
INC,60,20240821,100000,2.17,2.17,2.17,2.17,5,0
INC,60,20240821,110000,2.14,2.2,2.14,2.2,5764,0
INC,60,20240821,160000,2.12,2.12,2.11,2.11,900,0
INC,60,20240821,170000,2.18,2.21,2.18,2.21,12081,0
INC,60,20240822,100000,2.26,2.26,2.13,2.26,107,0
INC,60,20240822,170000,2.25,2.25,2.25,2.25,206,0
INC,60,20240823,100000,2.25,2.25,2.17,2.24,3006,0
INC,60,20240823,120000,2.24,2.32,2.24,2.32,13007,0
INC,60,20240827,100000,2.31,2.31,2.27,2.3,622,0
INC,60,20240827,110000,2.3,2.3,2.3,2.3,463,0
INC,60,20240827,130000,2.26,2.26,2.23,2.23,893,0
INC,60,20240828,100000,2.29,2.29,2.23,2.23,11,0
INC,60,20240828,110000,2.23,2.23,2.22,2.22,2000,0
INC,60,20240828,120000,2.22,2.22,2.22,2.22,1497,0
INC,60,20240829,100000,2.24,2.24,2.24,2.24,5,0
INC,60,20240829,120000,2.23,2.23,2.23,2.23,12,0
INC,60,20240829,160000,2.23,2.24,2.23,2.24,30,0
INC,60,20240829,170000,2.24,2.24,2.24,2.24,1088,0
INC,60,20240830,100000,2.3,2.3,2.3,2.3,5,0
INC,60,20240830,120000,2.24,2.24,2.24,2.24,4,0
INC,60,20240830,170000,2.3,2.3,2.3,2.3,695,0
INC,60,20240902,100000,2.3,2.3,2.3,2.3,11,0
INC,60,20240902,110000,2.3,2.32,2.3,2.32,1436,0
INC,60,20240902,130000,2.3,2.3,2.3,2.3,153,0
INC,60,20240902,140000,2.33,2.33,2.33,2.33,450,0
INC,60,20240902,170000,2.3,2.33,2.3,2.33,139,0
INC,60,20240903,100000,2.34,2.34,2.33,2.33,515,0
INC,60,20240903,110000,2.33,2.33,2.33,2.33,850,0
INC,60,20240903,160000,2.32,2.32,2.32,2.32,1000,0
INC,60,20240904,100000,2.35,2.35,2.33,2.35,15005,0
INC,60,20240904,160000,2.29,2.29,2.27,2.27,300,0
INC,60,20240906,100000,2.33,2.33,2.27,2.33,119,0
INC,60,20240906,110000,2.27,2.28,2.27,2.28,40,0
INC,60,20240906,120000,2.27,2.27,2.27,2.27,2365,0
